retrieved_at_utc,book,game_id,game,away_team,home_team,kickoff_utc,player,displayed_selection,team,opponent,position,market,market_id,market_class,is_main_line,line,over_price,under_price,selection_price,market_status,book_line_timestamp_utc,odds_id_over,odds_id_under,source_url,source_endpoint,evidence_type,raw_file
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,True,39.5,-115,-115,,open_two_sided,2026-09-19T15:56:19.731718Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_39_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_39_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/6375327080577630604,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,44.5,115,-155,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_44_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_44_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/4772258303235457449,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,49.5,150,-210,,open_two_sided,2026-09-20T03:51:47.098170Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_49_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_49_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/5269341528337285516,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,54.5,190,-275,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_54_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_54_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/4290373143106814377,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,59.5,240,-375,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_59_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_59_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/8721352226485961129,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,64.5,300,-475,,open_two_sided,2026-09-19T15:55:19.904425Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_64_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_64_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/8071495290236043660,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,69.5,375,-650,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_69_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_69_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/9160453190154584489,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,74.5,450,-850,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_74_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_74_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/7269504296612397481,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,79.5,550,-1200,,open_two_sided,2026-09-20T03:51:47.098170Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_79_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_79_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/1529102037806088588,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,84.5,650,-1600,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_84_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_84_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/6213973133947437481,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,89.5,750,-2500,,open_two_sided,2026-09-19T15:56:19.731713Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_89_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_89_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/7408341828874928553,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tony Pollard,Tony Pollard,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,99.5,1100,-4000,,open_two_sided,2026-09-20T03:51:47.098170Z,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_over_99_5,17233-17324-26-37:hard_rock:player_rushing_yards:tony_pollard_under_99_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/5326551317353726348,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tyjae Spears,Tyjae Spears,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,2.5,-1400,575,,open_two_sided,2026-09-19T08:37:03.297504Z,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_over_2_5,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_under_2_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/5126597397975269805,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tyjae Spears,Tyjae Spears,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,7.5,-400,260,,open_two_sided,2026-09-19T08:37:03.297504Z,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_over_7_5,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_under_7_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/5039762367660032429,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tyjae Spears,Tyjae Spears,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,False,12.5,-200,140,,open_two_sided,2026-09-19T10:01:46.348943Z,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_over_12_5,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_under_12_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/9158304226890351021,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
2026-09-20T04:52:06Z,Hard Rock Bet,202609208AD46BE9,PHI@TEN,PHI,TEN,2026-09-20T17:00:00Z,Tyjae Spears,Tyjae Spears,TEN,PHI,RB,Player Rushing Yards,player_rushing_yards,player_prop,True,17.5,-115,-115,,open_two_sided,2026-09-18T13:39:15.362472Z,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_over_17_5,17233-17324-26-37:hard_rock:player_rushing_yards:tyjae_spears_under_17_5,https://share.hardrock.bet/Pt0T/bet?deep_link_value=hardrock://betslip/5596660609082065325,OpticOdds API v3 GET /fixtures/odds?fixture_id=202609208AD46BE9&sportsbook=Hard Rock&market=player_rushing_yards,structured_json_api_response,raw/PHI_at_TEN__g2.json
