game_id,kickoff_utc,player,gsis_id,team,position,metric,layer,forecast_stage,seal_written_at,run_id,role_tier,model_mean,model_median,q10,q25,q50,q75,q90,actual,forecast_minus_actual,abs_error,pct_error,pit,in_50,in_80,in_90,crps,n_draws,completeness,qb3_configuration,qb3_contaminated,qb3_contamination_basis,outcome_sha256
2026_01_NYJ_TEN,2026-09-13T17:00:00Z,G.Smith,00-0030565,NYJ,QB,qb/cmp,qb,POST_INACTIVES_FINAL,2026-09-13T16:10:31.941044Z,6b868707173828c2,QB,11.813,13.0,0.0,0.0,13.0,21.0,26.0,19.0,-7.187,7.187,-37.8263,0.64172,True,True,True,4.684513,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_NYJ_TEN,2026-09-13T17:00:00Z,G.Smith,00-0030565,NYJ,QB,qb/pyds,qb,POST_INACTIVES_FINAL,2026-09-13T16:10:31.941044Z,6b868707173828c2,QB,126.8409,130.3478,0.0,0.0,130.3478,222.5568,286.9609,215.0,-88.1591,88.1591,-41.0042,0.734429,True,True,True,57.891875,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_NYJ_TEN,2026-09-13T17:00:00Z,G.Smith,00-0030565,NYJ,QB,qb/ptd,qb,POST_INACTIVES_FINAL,2026-09-13T16:10:31.941044Z,6b868707173828c2,QB,0.766,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.766,0.766,,0.122661,True,True,True,0.23916,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_NYJ_TEN,2026-09-13T17:00:00Z,G.Smith,00-0030565,NYJ,QB,qb/int,qb,POST_INACTIVES_FINAL,2026-09-13T16:10:31.941044Z,6b868707173828c2,QB,0.41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.41,0.41,,0.149895,True,True,True,0.09854,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_NYJ_TEN,2026-09-13T17:00:00Z,G.Smith,00-0030565,NYJ,QB,qb/sacks,qb,POST_INACTIVES_FINAL,2026-09-13T16:10:31.941044Z,6b868707173828c2,QB,1.535,1.0,0.0,0.0,1.0,3.0,4.0,0.0,1.535,1.535,,0.097786,True,True,True,0.579865,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_NYJ_TEN,2026-09-13T17:00:00Z,G.Smith,00-0030565,NYJ,QB,qb/db,qb,POST_INACTIVES_FINAL,2026-09-13T16:10:31.941044Z,6b868707173828c2,QB,19.594,23.0,0.0,0.0,23.0,35.0,42.0,26.0,-6.406,6.406,-24.6385,0.545643,True,True,True,6.67897,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/att,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,30.266,31.0,19.0,26.0,31.0,36.0,43.0,25.0,5.266,5.266,21.064,0.206077,False,True,True,3.713372,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/cmp,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,19.468,20.0,12.0,16.0,20.0,24.0,28.0,15.0,4.468,4.468,29.7867,0.196007,False,True,True,2.944634,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/pyds,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,221.6339,222.5,105.3273,167.0,222.5,283.0,340.0,155.0,66.6339,66.6339,42.9896,0.210214,False,True,True,41.354697,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/ptd,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,1.415,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.415,1.415,,0.060687,True,True,True,0.732009,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/int,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,0.635,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-0.365,0.365,-36.5,0.596197,True,True,True,0.290359,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/sacks,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,1.804,2.0,0.0,1.0,2.0,3.0,4.0,0.0,1.804,1.804,,0.043103,False,True,True,1.002226,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,M.Stafford,00-0026498,LA,QB,qb/db,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,32.645,33.0,22.0,29.0,33.0,39.0,47.0,25.0,7.645,7.645,30.58,0.152792,False,True,True,5.248433,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/att,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,26.708,28.0,14.0,22.0,28.0,34.0,39.0,34.0,-7.292,7.292,-21.4471,0.742219,True,True,True,3.774872,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/cmp,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,17.806,19.0,8.9,14.0,19.0,23.0,26.0,25.0,-7.194,7.194,-28.776,0.83365,False,True,True,3.930812,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/pyds,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,210.4961,216.0,83.098,152.225,216.0,272.0,335.0,205.0,5.4961,5.4961,2.681,0.450643,True,True,True,21.972322,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/ptd,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,1.185,1.0,0.0,0.0,1.0,2.0,3.0,3.0,-1.815,1.815,-60.5,0.882943,False,True,True,1.308843,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/int,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,0.746,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-0.254,0.254,-25.4,0.568549,True,True,True,0.287502,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/sacks,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,1.537,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.537,1.537,,0.052967,False,True,True,0.827787,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Purdy,00-0037834,SF,QB,qb/db,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,29.872,31.0,15.0,25.0,31.0,38.0,43.0,36.0,-6.128,6.128,-17.0222,0.680079,True,True,True,3.24521,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/att,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,1.582,0.0,0.0,0.0,0.0,0.0,4.0,3.0,-1.418,1.418,-47.2667,0.875361,False,True,True,2.089342,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/cmp,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,0.989,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-1.011,1.011,-50.55,0.875219,False,True,True,1.479717,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/pyds,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,11.6447,0.0,0.0,0.0,0.0,0.0,25.242,13.0,-1.3553,1.3553,-10.4257,0.836,False,True,True,8.83292,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/ptd,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.076,,0.202862,True,True,True,0.003198,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/int,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.034,,0.208652,True,True,True,0.000756,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/sacks,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.094,,0.200289,True,True,True,0.004748,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,S.Bennett,00-0039107,LA,QB,qb/db,qb,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,QB,1.752,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-2.248,2.248,-56.2,0.893359,False,True,True,2.854546,1000,PARTIAL_PLAYER_COVERAGE,,True,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,C.McCaffrey,00-0033280,SF,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,PRIMARY_RUSHER,13.6403,13.1996,5.966,9.4501,13.1996,17.6023,22.125,10.0,3.6403,3.6403,36.4031,0.276,True,True,True,2.144305,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,C.McCaffrey,00-0033280,SF,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,4.816,5.0,1.0,3.0,5.0,7.0,9.0,8.0,-3.184,3.184,-39.8,0.843153,False,True,True,2.07444,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,C.McCaffrey,00-0033280,SF,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,3.914,4.0,1.0,2.0,4.0,5.0,7.0,5.0,-1.086,1.086,-21.72,0.656877,True,True,True,0.826242,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,C.McCaffrey,00-0033280,SF,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,34.839,30.0,4.9,15.0,30.0,51.0,71.0,20.0,14.839,14.839,74.195,0.338144,True,True,True,7.869675,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Williams,00-0037840,LA,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,PRIMARY_RUSHER,10.8421,10.4226,2.9376,7.0379,10.4226,14.1074,18.5065,11.0,-0.1579,0.1579,-1.4356,0.536,True,True,True,1.338767,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Williams,00-0037840,LA,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,2.252,2.0,0.0,0.0,2.0,3.0,5.0,3.0,-0.748,0.748,-24.9333,0.647737,True,True,True,0.747118,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Williams,00-0037840,LA,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,1.67,1.0,0.0,0.0,1.0,3.0,4.0,3.0,-1.33,1.33,-44.3333,0.763947,True,True,True,0.99069,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Williams,00-0037840,LA,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,11.167,7.0,0.0,0.0,7.0,18.0,31.0,24.0,-12.833,12.833,-53.4708,0.835501,False,True,True,9.898533,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Corum,00-0039738,LA,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,SECONDARY_RUSHER,5.3448,5.0006,0.0,0.0,5.0006,7.9254,11.5351,10.0,-4.6552,4.6552,-46.552,0.857,False,True,True,3.220389,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Corum,00-0039738,LA,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,0.692,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.692,0.692,,0.151182,True,True,True,0.126804,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Corum,00-0039738,LA,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,0.483,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.483,0.483,,0.162547,True,True,True,0.078085,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,B.Corum,00-0039738,LA,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,3.078,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.078,3.078,,0.186976,True,True,True,0.421706,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Black,00-0041052,SF,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,SECONDARY_RUSHER,3.2294,2.4527,0.0,0.8384,2.4527,4.2841,6.8196,14.0,-10.7706,10.7706,-76.9326,0.979,False,False,False,9.352437,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Black,00-0041052,SF,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,1.01,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.01,0.01,1.0,0.570678,True,True,True,0.360818,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Black,00-0041052,SF,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,0.805,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-0.195,0.195,-19.5,0.618109,True,True,True,0.368149,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,K.Black,00-0041052,SF,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,5.752,0.0,0.0,0.0,0.0,8.0,18.1,5.0,0.752,0.752,15.04,0.684074,True,True,True,2.630336,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,R.Rivers,00-0037557,LA,RB,rushing/carries,rushing,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,SECONDARY_RUSHER,2.0811,0.0,0.0,0.0,0.0,3.1562,6.1311,5.0,-2.9189,2.9189,-58.3786,0.862,False,True,True,2.457973,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,R.Rivers,00-0037557,LA,RB,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,0.451,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.549,0.549,-54.9,0.816228,False,True,True,0.656705,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,R.Rivers,00-0037557,LA,RB,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,0.41,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.59,0.59,-59.0,0.821085,False,True,True,0.65921,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,R.Rivers,00-0037557,LA,RB,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,DEPTH_RECEIVER,2.398,0.0,0.0,0.0,0.0,0.0,9.0,5.0,-2.602,2.602,-52.04,0.851501,False,True,True,3.533506,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,P.Nacua,00-0039075,LA,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,PRIMARY_RECEIVER,7.563,7.0,1.0,5.0,7.0,10.0,13.0,9.0,-1.437,1.437,-15.9667,0.625871,True,True,True,1.188065,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,P.Nacua,00-0039075,LA,WR,receiving/receptions,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,PRIMARY_RECEIVER,5.442,5.0,0.0,3.0,5.0,8.0,10.0,5.0,0.442,0.442,8.84,0.437735,True,True,True,0.754962,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,P.Nacua,00-0039075,LA,WR,receiving/receiving_yards,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,PRIMARY_RECEIVER,71.003,66.0,0.0,34.0,66.0,99.0,140.0,74.0,-2.997,2.997,-4.05,0.567643,True,True,True,12.024993,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
2026_01_SF_LA,2026-09-11T00:35:00Z,D.Adams,00-0031381,LA,WR,receiving/targets,receiving,POST_INACTIVES_FINAL,2026-09-11T00:13:09.885625Z,5e70d8847e32c7ae,SECONDARY_RECEIVER,6.37,6.0,2.0,4.0,6.0,9.0,11.0,6.0,0.37,0.37,6.1667,0.462873,True,True,True,0.869512,1000,PARTIAL_PLAYER_COVERAGE,,False,derived from previous_primary_detail; the board predates the qb3_configuration field,1415dd98ba7f701af23d20b9aa63c7e2dd5bd6a924978a650f9b6b47eb55f9bd
